"Date Time","Bioreactor 12 - CER","Bioreactor 12 - Off-gas CO2%","Bioreactor 12 - OUR","Bioreactor 12 - RQ","Bioreactor 12 - Volume"
2018-08-05 20:30:00,0.827362337659173,0.121554352964244,NaN,NaN,249.405513357617
2018-08-05 21:00:00,0.791121374228662,0.116258319377522,NaN,NaN,249.386166660605
2018-08-05 21:30:00,0.75819002982517,0.111452275663195,NaN,NaN,249.366981922503
2018-08-05 22:00:00,0.725525880070116,0.106663899341448,NaN,NaN,249.347940124905
2018-08-05 22:30:00,0.696588672196365,0.102420679450395,NaN,NaN,249.329037084194
2018-08-05 23:00:00,0.669059023041527,0.0983226870628167,NaN,NaN,249.31025841191
2018-08-05 23:30:00,0.640540334081983,0.0941515002498891,NaN,NaN,249.29159861275
2018-08-06 00:00:00,0.615071419576303,0.0904108326409582,NaN,NaN,249.273055652538
2018-08-06 00:30:00,0.592822354143959,0.0871290146529851,NaN,NaN,249.254616738619
2018-08-06 01:00:00,0.569037946424189,0.0836452542025173,NaN,NaN,249.236283427501
2018-08-06 01:30:00,0.548197662734774,0.0805713247465375,NaN,NaN,249.218045943666
2018-08-06 02:00:00,0.527072546853352,0.0774700585894844,NaN,NaN,249.19989787246
2018-08-06 02:30:00,0.507414531964413,0.0745864793188033,NaN,NaN,249.181842094349
2018-08-06 03:00:00,0.4891552591085,0.0719144929714078,NaN,NaN,249.163872114599
2018-08-06 03:30:00,0.470607051570608,0.0691630826889632,NaN,NaN,249.145981950014
2018-08-06 04:00:00,0.453001059587809,0.0665954602338829,NaN,NaN,249.128171186027
2018-08-06 04:30:00,0.437352504164074,0.0643084949390188,NaN,NaN,249.110431091727
2018-08-06 05:00:00,0.421780639107743,0.0620052244106003,NaN,NaN,249.092765110673
2018-08-06 05:30:00,0.406396625801954,0.059723055045002,NaN,NaN,249.075162391183
2018-08-06 06:00:00,0.392564445568232,0.0576999916330989,NaN,NaN,249.057621788288
2018-08-06 06:30:00,0.379436882181099,0.0557779640158571,NaN,NaN,249.040142546417
2018-08-06 07:00:00,0.364804405887467,0.0536178052574671,NaN,NaN,249.022721669512
2018-08-06 07:30:00,0.353326847967409,0.0519433755225549,NaN,NaN,249.005360975388
2018-08-06 08:00:00,0.340278357314247,0.0500433335449749,NaN,NaN,248.988059199648
2018-08-06 08:30:00,0.329891282240197,0.048497566984658,NaN,NaN,248.970809764605
2018-08-06 09:00:00,0.317356934400555,0.0466524577475434,NaN,NaN,248.953605549617
2018-08-06 09:30:00,0.310563978155183,0.0458641850357979,NaN,NaN,248.938809031133
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,248.936876524149
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,248.936875138678
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,248.936873303294
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,248.936873303294
