"Date Time","Bioreactor 17 - CER","Bioreactor 17 - Feed#1 flow rate","Bioreactor 17 - Off-gas CO2%","Bioreactor 17 - OUR","Bioreactor 17 - RQ","Bioreactor 17 - Volume"
2018-08-04 18:30:00,4.72944644171235,1.40109247407911,0.349100783330385,4.57782071958559,1.03300474040167,212.036099996368
2018-08-04 19:00:00,3.75775628799279,1.2848269492207,0.30245462778812,3.99864611721947,1.03056090107471,217.694912162974
2018-08-04 19:30:00,0,0,0.0887842677344616,NaN,NaN,222.956879660374
2018-08-04 20:00:00,0,0,0.0745242127695831,NaN,NaN,227.929942299393
2018-08-04 20:30:00,0,0,0.0985875554821999,NaN,NaN,232.904133295563
2018-08-04 21:00:00,0,0,0.116872812698053,NaN,NaN,237.879900703173
2018-08-04 21:30:00,0,0,0.131796002343313,NaN,NaN,242.8547654986
2018-08-04 22:00:00,0,0,0.14739292870882,NaN,NaN,247.820461964637
2018-08-04 22:30:00,0,0,0.144463176783016,NaN,NaN,250.022512701675
2018-08-04 23:00:00,0,0,0.124518318477319,NaN,NaN,250.022512701675
2018-08-04 23:30:00,0,0,0.110920155925547,NaN,NaN,250.022512701675
2018-08-05 00:00:00,0,0,0.100514807722166,NaN,NaN,250.022512701675
2018-08-05 00:30:00,0,0,0.0926866483803973,NaN,NaN,250.022512701675
2018-08-05 01:00:00,0,0,0.0864919169704649,NaN,NaN,250.022512701675
2018-08-05 01:30:00,0,0,0.0809246056622798,NaN,NaN,250.022512701675
2018-08-05 02:00:00,0,0,0.0766220566280941,NaN,NaN,250.022512701675
2018-08-05 02:30:00,0,0,0.0727347649115255,NaN,NaN,250.022512701675
2018-08-05 03:00:00,0,0,0.0696036042423972,NaN,NaN,250.022512701675
2018-08-05 03:30:00,0,0,0.0664371183553834,NaN,NaN,250.022512701675
2018-08-05 04:00:00,0,0,0.0636993714098488,NaN,NaN,250.022512701675
2018-08-05 04:30:00,0,0,0.0612992824518605,NaN,NaN,250.022512701675
2018-08-05 05:00:00,0,0,0.0590492387787334,NaN,NaN,250.022512701675
2018-08-05 05:30:00,0,0,0.0569371727963763,NaN,NaN,250.022512701675
2018-08-05 06:00:00,0,0,0.0552261627378942,NaN,NaN,250.022512701675
2018-08-05 06:30:00,0,0,0.0534174414115849,NaN,NaN,250.022512701675
2018-08-05 07:00:00,0,0,0.051982144771448,NaN,NaN,250.022512701675
2018-08-05 07:30:00,0,0,0.0504874014157808,NaN,NaN,250.022512701675
2018-08-05 08:00:00,0,0,0.0492711957203172,NaN,NaN,250.022512701675
2018-08-05 08:30:00,0,0,0.0480649199093705,NaN,NaN,250.022512701675
2018-08-05 09:00:00,0,0,0.0467557363018878,NaN,NaN,250.022512701675
2018-08-05 09:30:00,0,0,0.0458089779173618,NaN,NaN,250.022512701675
2018-08-05 10:00:00,0,0,0.0448621450449838,NaN,NaN,250.022512701675
2018-08-05 10:30:00,0,0,0.0438725103026148,NaN,NaN,250.022512701675
2018-08-05 11:00:00,0,0,0.0430895142853519,NaN,NaN,250.022512701675
2018-08-05 11:30:00,0,0,0.0423644675036478,NaN,NaN,250.022512701675
2018-08-05 12:00:00,0,0,0.0416065657926181,NaN,NaN,250.022512701675
2018-08-05 12:30:00,0,0,0.0408632794665256,NaN,NaN,250.022512701675
2018-08-05 13:00:00,0,0,0.0402646239179289,NaN,NaN,250.022512701675
2018-08-05 13:30:00,0,0,0.0397273756801564,NaN,NaN,250.022512701675
2018-08-05 14:00:00,0,0,0.0391051187398446,NaN,NaN,250.022512701675
2018-08-05 14:30:00,0,0,0.0385304826380909,NaN,NaN,250.022512701675
2018-08-05 15:00:00,0,0,0.038005498488521,NaN,NaN,250.022512701675
2018-08-05 15:30:00,0,0,0.0376317396660667,NaN,NaN,250.022512701675
2018-08-05 16:00:00,0,0,0.0371136659637513,NaN,NaN,250.022512701675
2018-08-05 16:30:00,0,0,0.0367993865945723,NaN,NaN,250.022512701675
2018-08-05 17:00:00,0,0,0.0362524367132912,NaN,NaN,250.022512701675
2018-08-05 17:30:00,0,0,0.0359521954759282,NaN,NaN,250.022512701675
2018-08-05 18:00:00,0,0,0.0355341069590682,NaN,NaN,250.022512701675
2018-08-05 18:30:00,0,0,0.0350069544733353,NaN,NaN,250.022512701675
2018-08-05 19:00:00,0,0,0.0348701959250702,NaN,NaN,250.022512701675
2018-08-05 19:30:00,0,0,0.0343392021702475,NaN,NaN,250.022512701675
2018-08-05 20:00:00,0,0,0.03401460445585,NaN,NaN,250.022512701675
2018-08-05 20:30:00,0,0,0.0338249510442291,NaN,NaN,250.022512701675
2018-08-05 21:00:00,0,0,0.033272683046956,NaN,NaN,250.022512701675
2018-08-05 21:30:00,0,0,0.0330272307097043,NaN,NaN,250.022512701675
2018-08-05 22:00:00,0,0,0.0328222329009428,NaN,NaN,250.022512701675
2018-08-05 22:30:00,0,0,0.0325443108847148,NaN,NaN,250.022512701675
2018-08-05 23:00:00,0,0,0.0321634377285719,NaN,NaN,250.022512701675
2018-08-05 23:30:00,0,0,0.0319869348845186,NaN,NaN,250.022512701675
2018-08-06 00:00:00,0,0,0.0318290360903201,NaN,NaN,250.022512701675
2018-08-06 00:30:00,0,0,0.0315061503503802,NaN,NaN,250.022512701675
2018-08-06 01:00:00,0,0,0.0311784458765883,NaN,NaN,250.022512701675
2018-08-06 01:30:00,0,0,0.0310194782461263,NaN,NaN,250.022512701675
2018-08-06 02:00:00,0,0,0.0309114600344033,NaN,NaN,250.022512701675
2018-08-06 02:30:00,0,0,0.0305502639731431,NaN,NaN,250.022512701675
2018-08-06 03:00:00,0,0,0.0302932474330704,NaN,NaN,250.022512701675
2018-08-06 03:30:00,0,0,0.0301090101806493,NaN,NaN,250.022512701675
2018-08-06 04:00:00,0,0,0.029965926546085,NaN,NaN,250.022512701675
2018-08-06 04:30:00,0,0,0.0299453651538258,NaN,NaN,250.022512701675
2018-08-06 05:00:00,0,0,0.0296592903651746,NaN,NaN,250.022512701675
2018-08-06 05:30:00,0,0,0.0294335387283959,NaN,NaN,250.022512701675
2018-08-06 06:00:00,0,0,0.0292941715172152,NaN,NaN,250.022512701675
2018-08-06 06:30:00,0,0,0.0290272166699963,NaN,NaN,250.022512701675
2018-08-06 07:00:00,0,0,0.0289999994687183,NaN,NaN,250.022512701675
2018-08-06 07:30:00,0,0,0.0288442993115635,NaN,NaN,250.022512701675
2018-08-06 08:00:00,0,0,0.028596256080963,NaN,NaN,250.022512701675
2018-08-06 08:30:00,0,0,0.0282981432166041,NaN,NaN,250.022512701675
2018-08-06 09:00:00,0,0,0.0282156509724665,NaN,NaN,250.022512701675
2018-08-06 09:30:00,0,0,0.0283687528965995,NaN,NaN,248.740509301515
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,247.782512701675
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,247.782512701675
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,247.782512701675
