"Date Time","Bioreactor 20 - CER","Bioreactor 20 - Feed#1 flow rate","Bioreactor 20 - Off-gas CO2%","Bioreactor 20 - OUR","Bioreactor 20 - RQ","Bioreactor 20 - Volume"
2018-08-05 09:30:00,0,0,0.0297520848443669,NaN,NaN,218.924403073093
2018-08-05 10:00:00,0,0,0.0295762198155404,NaN,NaN,218.931190285505
2018-08-05 10:30:00,0,0,0.0295581984236976,NaN,NaN,218.93435377846
2018-08-05 11:00:00,0,0,0.0295199827623611,NaN,NaN,218.955304049505
2018-08-05 11:30:00,0,0,0.0293284862141905,NaN,NaN,218.955304049505
2018-08-05 12:00:00,0,0,0.0293676068839952,NaN,NaN,218.96960146991
2018-08-05 12:30:00,0,0,0.0293818398681047,NaN,NaN,218.979378857505
2018-08-05 13:00:00,0,0,0.0294140670980659,NaN,NaN,218.979378857505
2018-08-05 13:30:00,0,0,0.0292338543103367,NaN,NaN,219.003241422203
2018-08-05 14:00:00,0,0,0.0291905798167958,NaN,NaN,219.003375753505
2018-08-05 14:30:00,0,0,0.0291843566312868,NaN,NaN,219.009680417456
2018-08-05 15:00:00,0,0,0.0292564967427715,NaN,NaN,219.027431083505
2018-08-05 15:30:00,0,0,0.0291459288764836,NaN,NaN,219.027431083505
2018-08-05 16:00:00,0,0,0.0292390613889417,NaN,NaN,219.043730854775
2018-08-05 16:30:00,0,0,0.0292475074446295,NaN,NaN,219.051505891505
2018-08-05 17:00:00,0,0,0.029277452399378,NaN,NaN,219.051505891505
2018-08-05 17:30:00,0,0,0.0293955523603259,NaN,NaN,219.074688695272
2018-08-05 18:00:00,0,0,0.0292317744069045,NaN,NaN,219.075600177505
2018-08-05 18:30:00,0,0,0.0292437814547846,NaN,NaN,219.083077943919
2018-08-05 19:00:00,0,0,0.0293659034626911,NaN,NaN,219.099811331505
2018-08-05 19:30:00,0,0,0.0292633257904565,NaN,NaN,219.099811331505
2018-08-05 20:00:00,0,0,0.0292360481945127,NaN,NaN,219.111655784399
2018-08-05 20:30:00,0,0,0.0292211735448353,NaN,NaN,219.123905617505
2018-08-05 21:00:00,0,0,0.0292180692012794,NaN,NaN,219.123905617505
2018-08-05 21:30:00,0,0,0.0293515366141009,NaN,NaN,219.138605411964
2018-08-05 22:00:00,0,0,0.0293724761710331,NaN,NaN,219.148097293505
2018-08-05 22:30:00,0,0,0.029283681989812,NaN,NaN,219.148097293505
2018-08-05 23:00:00,0,0,0.0294616037451791,NaN,NaN,219.167009129588
2018-08-05 23:30:00,0,0,0.0293794559439181,NaN,NaN,219.172230535505
2018-08-06 00:00:00,0,0,0.0293546256125516,NaN,NaN,219.172230535505
2018-08-06 00:30:00,0,0,0.029286332545802,NaN,NaN,219.19583772128
2018-08-06 01:00:00,0,0,0.0293194257367875,NaN,NaN,219.196305343505
2018-08-06 01:30:00,0,0,0.0293832921539116,NaN,NaN,219.199775413149
2018-08-06 02:00:00,0,0,0.0293949477918181,NaN,NaN,219.220497019505
2018-08-06 02:30:00,0,0,0.0294025706699755,NaN,NaN,219.220497019505
2018-08-06 03:00:00,0,0,0.0293892283960013,NaN,NaN,219.231072688315
2018-08-06 03:30:00,0,0,0.0293958947859829,NaN,NaN,219.245565205505
2018-08-06 04:00:00,0,0,0.0294364922435326,NaN,NaN,219.245565205505
2018-08-06 04:30:00,0,0,0.0294527225131245,NaN,NaN,219.251201282723
2018-08-06 05:00:00,0,0,0.0294823634112673,NaN,NaN,219.270711303505
2018-08-06 05:30:00,0,0,0.0294480236834164,NaN,NaN,219.270711303505
2018-08-06 06:00:00,0,0,0.0297275962292418,NaN,NaN,219.270892662423
2018-08-06 06:30:00,0,0,0.0297205115058583,NaN,NaN,219.294610809505
2018-08-06 07:00:00,0,0,0.0295982823033156,NaN,NaN,219.294610809505
2018-08-06 07:30:00,0,0,0.0296057149709087,NaN,NaN,219.295631895802
2018-08-06 08:00:00,0,0,0.0295681421795239,NaN,NaN,219.318841441505
2018-08-06 08:30:00,0,0,0.0295292148078357,NaN,NaN,219.318841441505
2018-08-06 09:00:00,0,0,0.0297361724508142,NaN,NaN,219.318841441505
2018-08-06 09:30:00,0,0,0.0298861091167709,NaN,NaN,219.318841441505
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,219.318841441505
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,219.318841441505
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,219.318841441505
